     19.8000000000     -0.5451383951      0.9991072486      0.0000002000      0.0008970584      1.0000045070
     19.8250000000     -0.6797359437      0.9990992571      0.0000002021      0.0009050866      1.0000045459
     19.8500000000     -0.7805199031      0.9990887059      0.0000002056      0.0009156858      1.0000045973
     19.8750000000     -0.8422639165      0.9990764299      0.0000002103      0.0009280170      1.0000046572
     19.9000000000     -0.8616942070      0.9990636124      0.0000002160      0.0009408914      1.0000047198
     19.9250000000     -0.8376627429      0.9990515515      0.0000002220      0.0009530053      1.0000047789
     19.9500000000     -0.7712136112      0.9990414008      0.0000002279      0.0009632001      1.0000048288
     19.9750000000     -0.6655388254      0.9990339363      0.0000002330      0.0009706962      1.0000048655
     20.0000000000     -0.5258253674      0.9990293970      0.0000002368      0.0009752542      1.0000048880
     20.0250000000     -0.3590007757      0.9990274309      0.0000002393      0.0009772278      1.0000048979
     20.0500000000     -0.1733897459      0.9990271593      0.0000002404      0.0009774997      1.0000048995
     20.0750000000      0.0217012375      0.9990273475      0.0000002407      0.0009773105      1.0000048986
     20.1000000000      0.2164505147      0.9990266486      0.0000002405      0.0009780128      1.0000049019
     20.1250000000      0.4010157166      0.9990238724      0.0000002407      0.0009808022      1.0000049152
     20.1500000000      0.5660311878      0.9990182259      0.0000002418      0.0009864747      1.0000049424
     20.1750000000      0.7030832279      0.9990094765      0.0000002443      0.0009952638      1.0000049846
     20.2000000000      0.8051390361      0.9989980044      0.0000002485      0.0010067873      1.0000050402
     20.2250000000      0.8669074936      0.9989847331      0.0000002541      0.0010201173      1.0000051045
     20.2500000000      0.8851132809      0.9989709496      0.0000002608      0.0010339610      1.0000051715
     20.2750000000      0.8586701376      0.9989580504      0.0000002680      0.0010469159      1.0000052343
     20.3000000000      0.7887441205      0.9989472619      0.0000002749      0.0010577501      1.0000052870
     20.3250000000      0.6787032414      0.9989393935      0.0000002809      0.0010656512      1.0000053256
     20.3500000000      0.5339555997      0.9989346701      0.0000002854      0.0010703934      1.0000053489
     20.3750000000      0.3616837690      0.9989326812      0.0000002883      0.0010723895      1.0000053590
     20.4000000000      0.1704884751      0.9989324565      0.0000002896      0.0010726142      1.0000053603
     20.4250000000     -0.0300407626      0.9989326547      0.0000002898      0.0010724149      1.0000053594
     20.4500000000     -0.2298065947      0.9989318286      0.0000002896      0.0010732450      1.0000053633
     20.4750000000     -0.4187122871      0.9989287141      0.0000002898      0.0010763741      1.0000053781
     20.5000000000     -0.5871720453      0.9989224859      0.0000002912      0.0010826307      1.0000054078
     20.5250000000     -0.7265974240      0.9989129272      0.0000002942      0.0010922322      1.0000054536
     20.5500000000     -0.8298351409      0.9989004795      0.0000002992      0.0011047347      1.0000055134
     20.5750000000     -0.8915339776      0.9988861612      0.0000003059      0.0011191153      1.0000055824
     20.6000000000     -0.9084219547      0.9988713688      0.0000003138      0.0011339712      1.0000056538
     20.6250000000     -0.8794794329      0.9988576010      0.0000003223      0.0011477972      1.0000057205
     20.6500000000     -0.8059990035      0.9988461590      0.0000003304      0.0011592866      1.0000057760
     20.6750000000     -0.6915287197      0.9988378837      0.0000003373      0.0011675954      1.0000058164
     20.7000000000     -0.5417011075      0.9988329820      0.0000003426      0.0011725160      1.0000058405
     20.7250000000     -0.3639561799      0.9988309792      0.0000003459      0.0011745255      1.0000058506
     20.7500000000     -0.1671720650      0.9988308070      0.0000003474      0.0011746974      1.0000058517
     20.7750000000      0.0387784158      0.9988310116      0.0000003476      0.0011744916      1.0000058508
     20.8000000000      0.2435230758      0.9988300415      0.0000003474      0.0011754664      1.0000058553
     20.8250000000      0.4367127453      0.9988265575      0.0000003477      0.0011789665      1.0000058717
     20.8500000000      0.6085443986      0.9988197033      0.0000003493      0.0011858516      1.0000059042
     20.8750000000      0.7502585829      0.9988092822      0.0000003529      0.0011963187      1.0000059538
     20.9000000000      0.8545859073      0.9987958030      0.0000003588      0.0012098562      1.0000060180
     20.9250000000      0.9161198367      0.9987803856      0.0000003667      0.0012253395      1.0000060918
     20.9500000000      0.9315966767      0.9987645416      0.0000003760      0.0012412501      1.0000061677
     20.9750000000      0.9000682600      0.9987498760      0.0000003860      0.0012559762      1.0000062382
     21.0000000000      0.8229582170      0.9987377660      0.0000003955      0.0012681353      1.0000062967
     21.0250000000      0.7039985656      0.9987290821      0.0000004036      0.0012768532      1.0000063389
     21.0500000000      0.5490493976      0.9987240093      0.0000004097      0.0012819448      1.0000063637
     21.0750000000      0.3658103541      0.9987220022      0.0000004134      0.0012839582      1.0000063738
     21.1000000000      0.1634380906      0.9987218880      0.0000004151      0.0012840716      1.0000063747
     21.1250000000     -0.0479112692      0.9987220946      0.0000004154      0.0012838638      1.0000063738
     21.1500000000     -0.2575918269      0.9987209623      0.0000004151      0.0012850016      1.0000063790
     21.1750000000     -0.4550041726      0.9987170755      0.0000004155      0.0012889061      1.0000063971
     21.2000000000     -0.6301312023      0.9987095491      0.0000004175      0.0012964659      1.0000064325
     21.2250000000     -0.7740464030      0.9986982109      0.0000004218      0.0013078533      1.0000064859
     21.2500000000     -0.8793688145      0.9986836434      0.0000004287      0.0013224828      1.0000065548
     21.2750000000     -0.9406414812      0.9986670742      0.0000004380      0.0013391213      1.0000066335
     21.3000000000     -0.9546139933      0.9986501365      0.0000004490      0.0013561286      1.0000067141
     21.3250000000     -0.9204144993      0.9986345451      0.0000004606      0.0013717828      1.0000067885
     21.3500000000     -0.8396021045      0.9986217540      0.0000004716      0.0013846243      1.0000068498
     21.3750000000     -0.7160965898      0.9986126616      0.0000004811      0.0013937511      1.0000068937
     21.4000000000     -0.5559885737      0.9986074259      0.0000004881      0.0013990053      1.0000069193
     21.4250000000     -0.3672392959      0.9986054249      0.0000004924      0.0014010121      1.0000069294
     21.4500000000     -0.1592848132      0.9986053740      0.0000004943      0.0014010617      1.0000069301
     21.4750000000      0.0574357161      0.9986055772      0.0000004946      0.0014008574      1.0000069292
     21.5000000000      0.2720040811      0.9986042629      0.0000004943      0.0014021779      1.0000069351
     21.5250000000      0.4735730905      0.9985999384      0.0000004947      0.0014065220      1.0000069551
     21.5500000000      0.6519149548      0.9985916917      0.0000004971      0.0014148047      1.0000069934
     21.5750000000      0.7979402542      0.9985793802      0.0000005022      0.0014271686      1.0000070510
     21.6000000000      0.9041611580      0.9985636664      0.0000005103      0.0014429479      1.0000071246
     21.6250000000      0.9650752920      0.9985458929      0.0000005212      0.0014607941      1.0000072083
     21.6500000000      0.9774505774      0.9985278199      0.0000005341      0.0014789396      1.0000072936
     21.6750000000      0.9404963065      0.9985112759      0.0000005476      0.0014955485      1.0000073720
     21.7000000000      0.8559114202      0.9984977923      0.0000005604      0.0015090834      1.0000074362
     21.7250000000      0.7278071274      0.9984882931      0.0000005713      0.0015186173      1.0000074818
     21.7500000000      0.5625073516      0.9984829041      0.0000005794      0.0015240245      1.0000075080
     21.7750000000      0.3682366768      0.9984809200      0.0000005844      0.0015260137      1.0000075181
     21.8000000000      0.1547111827      0.9984809377      0.0000005865      0.0015259943      1.0000075184
     21.8250000000     -0.0673474759      0.9984811312      0.0000005867      0.0015257997      1.0000075176
     21.8500000000     -0.2867504464      0.9984796135      0.0000005864      0.0015273245      1.0000075244
     21.8750000000     -0.4924054759      0.9984748142      0.0000005870      0.0015321451      1.0000075463
     21.9000000000     -0.6738777193      0.9984657973      0.0000005898      0.0015412007      1.0000075878
     21.9250000000     -0.8219192027      0.9984524548      0.0000005958      0.0015545989      1.0000076495
     21.9500000000     -0.9289400768      0.9984355361      0.0000006054      0.0015715866      1.0000077281
     21.9750000000     -0.9893976489      0.9984165058      0.0000006181      0.0015906929      1.0000078168
     22.0000000000     -1.0000832556      0.9983972568      0.0000006331      0.0016100171      1.0000079069
     22.0250000000     -0.9602921391      0.9983797349      0.0000006488      0.0016276057      1.0000079893
     22.0500000000     -0.8718673522      0.9983655492      0.0000006636      0.0016418435      1.0000080564
     22.0750000000     -0.7391150570      0.9983556465      0.0000006762      0.0016517809      1.0000081036
